Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
6,"X Tang, J Gao, X Jia, W Zhao, Y Zhang, W Pan, J He","Bipotent progenitors as embryonic origin of retinal stem cells",2017,"J Cell Biol","jcb.rupress.org","http://jcb.rupress.org/content/216/6/1833.abstract","https://scholar.google.com/scholar?cites=16245429607806983656&as_sdt=800005&sciodt=0,15&hl=en",1,"2019-06-10","","","","",,,,,6,3.00,1,7,2
0,"Z Wencao","The Develpment of Gene conception",2012,"Science & Technology Information","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTotal-ZXLJ201223197.htm","",2,"2019-06-10","","","","",,,,,0,0.00,0,1,7
